# /wind_estimator/goyal/wind/recceipt_time, /wind_estimator/goyal/wind/twist/twist/linear/z, /wind_estimator/goyal/wind/3sig/lower/recceipt_time, /wind_estimator/goyal/wind/3sig/lower/twist/linear/z, /wind_estimator/goyal/wind/3sig/upper/recceipt_time, /wind_estimator/goyal/wind/3sig/upper/twist/linear/z, /wind_estimator/movingAverage/wind/recceipt_time, /wind_estimator/movingAverage/wind/twist/linear/z, /wind_estimator/unfiltered/wind/recceipt_time, /wind_estimator/unfiltered/wind/twist/linear/z, /wind_estimator/swkf/wind/recceipt_time, /wind_estimator/swkf/wind/twist/twist/linear/z, /wind_estimator/swkf/wind/3sig/lower/recceipt_time, /wind_estimator/swkf/wind/3sig/lower/twist/linear/z, /wind_estimator/swkf/wind/3sig/upper/recceipt_time, /wind_estimator/swkf/wind/3sig/upper/twist/linear/z
1511046643.2377510071, -0.16651758032540689425, 1511046643.2377312183, -0.81317209973327575501, 1511046643.237755537, 0.48013693908246202202, 1511046643.237767458, -0.021367951577370144362, 1511046643.2377631664, -0.3156361214314461483, 1511046643.2377903461, 0.18357452627418521796, 1511046643.2378072739, -0.21081331841679243344, 1511046643.2377996445, 0.57796237096516289711
1511046644.2426345348, -0.16472733286771626404, 1511046644.2426097393, -0.81170148819300713683, 1511046644.2426476479, 0.48224682245757466426, 1511046644.2426598072, -0.02139198958809653689, 1511046644.2426555157, 0.10477321100065806192, 1511046644.2426288128, 0.183056497723897732, 1511046644.2426433563, -0.21134074006334815921, 1511046644.2426390648, 0.57745373551114365096
1511046645.241133213, -0.16578459857150898427, 1511046645.2411153316, -0.81319138068562135668, 1511046645.241137743, 0.48162218354260344366, 1511046645.2411627769, -0.021379356876209926197, 1511046645.2411448956, 0.32479754667866878037, 1511046645.2411794662, 0.18386048622673367703, 1511046645.2411961555, -0.21053162545947956552, 1511046645.2411885262, 0.57825259791294691958
1511046646.2393276691, -0.16630150897982187708, 1511046646.239310503, -0.81347137495068611024, 1511046646.2393326759, 0.48086835699104235609, 1511046646.2394192219, -0.021363184844763828674, 1511046646.2393398285, 0.34603346403557799782, 1511046646.2394247055, 0.18482960793650224374, 1511046646.2394330502, -0.20955687376348311468, 1511046646.239428997, 0.57921608963648762991
1511046647.2441284657, -0.16618676286177513912, 1511046647.2441091537, -0.81265645122999619065, 1511046647.2441334724, 0.48028292550644591241, 1511046647.2441484928, -0.021365940146500388142, 1511046647.2441413403, 0.23246946493964854019, 1511046647.2441563606, 0.18515303666666885207, 1511046647.2441687584, -0.20924247814658733513, 1511046647.2441644669, 0.57954855147992501152
1511046648.2424547672, -0.16780940157398116508, 1511046648.2424337864, -0.81340829898737609938, 1511046648.242459774, 0.47778949583941376922, 1511046648.2428779602, -0.021386623321621143351, 1511046648.2428705692, 0.12490222463447411827, 1511046648.2428824902, 0.1848336692326709163, 1511046648.2428915501, -0.20955631474818020576, 1511046648.2428870201, 0.57922365321352198286
1511046649.2416431904, -0.16806914584823495762, 1511046649.2416234016, -0.81316727796226240255, 1511046649.241651535, 0.47702898626579248731, 1511046649.2416687012, -0.021393775746780724356, 1511046649.2416603565, 0.20608672440152414618, 1511046649.241676569, 0.18495788032791687927, 1511046649.2416939735, -0.20942885657225557283, 1511046649.2416858673, 0.57934461722808938688
1511046650.2418584824, -0.16664558794188175095, 1511046650.2418477535, -0.81162603807496924713, 1511046650.2418718338, 0.47833486219120568972, 1511046650.2418422699, -0.021392791286846887799, 1511046650.2418317795, 0.25490803496201536182, 1511046650.2418527603, 0.18536089616883552611, 1511046650.2418670654, -0.20902447743796873092, 1511046650.2418627739, 0.5797462697756398109
1511046651.2418746948, -0.16674155597503789727, 1511046651.2418544292, -0.81200066674767601427, 1511046651.2418804169, 0.47851755479760016421, 1511046651.2421667576, -0.021383668590443761365, 1511046651.2421603203, 0.30373745377777167098, 1511046651.242171526, 0.18602772921386023786, 1511046651.2421798706, -0.20835638008202339577, 1511046651.2421755791, 0.58041183850974387148
1511046652.2435042858, -0.16658058215053023199, 1511046652.2434873581, -0.81240019392598483705, 1511046652.243509531, 0.47923902962492442859, 1511046652.2437713146, -0.021382027649949616327, 1511046652.2437651157, 0.25884691832386408361, 1511046652.2437756062, 0.18645018257032361375, 1511046652.2437844276, -0.20793613278338299311, 1511046652.2437803745, 0.58083649792403024836
1511046653.2516598701, -0.16652241328652891972, 1511046653.2516400814, -0.81299546800769573185, 1511046653.2516646385, 0.4799506414346378369, 1511046653.2517361641, -0.02139891838540401714, 1511046653.2517313957, 0.14765686263260113797, 1511046653.251739502, 0.18623617220155275209, 1511046653.2517454624, -0.20816594922402797962, 1511046653.2517426014, 0.58063829362713348381
1511046654.2519469261, -0.16657183659482582838, 1511046654.2519254684, -0.81372969201168809938, 1511046654.2519528866, 0.48058601882203649813, 1511046654.2519669533, -0.021410023008057867122, 1511046654.2519619465, 0.18237353943590040029, 1511046654.25197649, 0.18620233504936264946, 1511046654.2519910336, -0.20819943626007750281, 1511046654.2519822121, 0.58060410635880277397
1511046655.2386105061, -0.16656014191215356979, 1511046655.2385904789, -0.81438807790046641166, 1511046655.2386159897, 0.4812677940761593276, 1511046655.2386295795, -0.021404030916213200031, 1511046655.2386250496, 0.28495382642701394538, 1511046655.238638401, 0.18676976173624593169, 1511046655.2386524677, -0.20760009730234063596, 1511046655.2386431694, 0.58113962077483249935
1511046656.2407844067, -0.16636499559108755553, 1511046656.2407751083, -0.81488454624116246627, 1511046656.2407996655, 0.48215455505898741073, 1511046656.2407701015, -0.021383694279429616564, 1511046656.2407612801, 0.37102109606051120183, 1511046656.2407796383, 0.18782476079992999063, 1511046656.2407953739, -0.20654808765230675549, 1511046656.2407882214, 0.58219760925216679226
1511046657.2537529469, -0.16645243857218564032, 1511046657.2537341118, -0.81568058962464928818, 1511046657.2537579536, 0.48277571248027806305, 1511046657.2537722588, -0.021357700698064353145, 1511046657.2537674904, 0.40496276355059324104, 1511046657.253780365, 0.18905694283708357473, 1511046657.2537941933, -0.20534402658344297343, 1511046657.2537856102, 0.58345791225761012289
1511046658.249519825, -0.16596640351599847851, 1511046658.2494585514, -0.8158746713187747801, 1511046658.249540329, 0.48394186428677787859, 1511046658.2496569157, -0.021323380600182621769, 1511046658.2496500015, 0.4549218626493999329, 1511046658.2496621609, 0.19060149748704266481, 1511046658.2496714592, -0.20378759194121490173, 1511046658.2496669292, 0.58499058691530025911
1511046659.249818325, -0.16575043130238489852, 1511046659.2498078346, -0.81634392291380575291, 1511046659.2498373985, 0.48484306030903601137, 1511046659.2498018742, -0.021311579389384879141, 1511046659.2497825623, 0.31980854014546111763, 1511046659.249812603, 0.19136051541814208532, 1511046659.2498269081, -0.20302799419223266364, 1511046659.2498226166, 0.58574902502851688979
1511046660.2511115074, -0.16572337655984289984, 1511046660.2510938644, -0.81700867849129199527, 1511046660.251116991, 0.48556192537160614009, 1511046660.2511332035, -0.021291597615755945144, 1511046660.2511241436, 0.36889191713260499617, 1511046660.2511413097, 0.1923720722660372251, 1511046660.2511575222, -0.20201780458091636583, 1511046660.2511496544, 0.58676194911299084378
1511046661.251465559, -0.1658822817549671369, 1511046661.2514426708, -0.81785287728725086787, 1511046661.2514719963, 0.48608831377731664958, 1511046661.251486063, -0.02129070345205764242, 1511046661.2514812946, 0.25436625754882691286, 1511046661.2514946461, 0.19271959767449264866, 1511046661.2515087128, -0.20166819892346077303, 1511046661.2514996529, 0.58710739427244607036
1511046662.2581334114, -0.16610076034238777098, 1511046662.2581090927, -0.81876758603003174652, 1511046662.258138895, 0.48656606534525626007, 1511046662.2581562996, -0.021287315957684550816, 1511046662.2581479549, 0.26932624159754459114, 1511046662.2581651211, 0.19315767450782270198, 1511046662.2581820488, -0.20124488281402733159, 1511046662.2581734657, 0.5875602318296727633
1511046663.2546374798, -0.16630951448330266729, 1511046663.2546100616, -0.81965894720700949172, 1511046663.2546432018, 0.48703991824040415715, 1511046663.2546572685, -0.02129274292302356722, 1511046663.2546525002, 0.21643948332490842157, 1511046663.2546617985, 0.19329594497128038677, 1511046663.2546753883, -0.20109695106128216979, 1511046663.2546708584, 0.58768884100384299884
1511046664.255698204, -0.16651005098662730042, 1511046664.2555272579, -0.82054667152565596844, 1511046664.2558712959, 0.4875265695524013676, 1511046664.2562050819, -0.021298926871831717206, 1511046664.2561125755, 0.21189758251010659684, 1511046664.2563276291, 0.19339880310126530971, 1511046664.2565770149, -0.20099445068539248394, 1511046664.2564847469, 0.58779205688792313111
1511046665.258259058, -0.16658611083576377321, 1511046665.2582364082, -0.82131196401084027858, 1511046665.2582643032, 0.48813974233931267666, 1511046665.258302927, -0.021303271159481423219, 1511046665.2582929134, 0.22293554946077187573, 1511046665.2583076954, 0.19357212591431613435, 1511046665.2583212852, -0.20082548421597193333, 1511046665.2583167553, 0.5879697360446042298
1511046666.2571811676, -0.16655715165601772676, 1511046666.2570745945, -0.82196639839768337321, 1511046666.2572145462, 0.4888520950856479752, 1511046666.2572858334, -0.021311896528298249209, 1511046666.2572631836, 0.19724906245804141314, 1511046666.2573058605, 0.19359528249221438778, 1511046666.2573466301, -0.20079795792118446118, 1511046666.2573268414, 0.58798852290561320899
1511046667.2622225285, -0.16651800191366539217, 1511046667.2620174885, -0.82261660483974152758, 1511046667.2624084949, 0.48958060101241074324, 1511046667.2627766132, -0.021320973671479084149, 1511046667.2626757622, 0.19453841627399903746, 1511046667.2628676891, 0.19360467463696842683, 1511046667.2631313801, -0.20079821358260910302, 1511046667.2630281448, 0.58800756285654598443
1511046668.2691910267, -0.16644986483081944395, 1511046668.2691807747, -0.8232387883096562442, 1511046668.2692053318, 0.49033905864801730079, 1511046668.2691755295, -0.021322246539441432056, 1511046668.2691636086, 0.24136406758491335545, 1511046668.2691857815, 0.19387007657985849685, 1511046668.2692000866, -0.20054584650968482196, 1511046668.2691955566, 0.58828599966940187116
1511046669.2457187176, -0.16677099614574927844, 1511046669.245705843, -0.82421062954534574096, 1511046669.2457463741, 0.49066863725384712858, 1511046669.2457592487, -0.021313301073144195336, 1511046669.2457547188, 0.30267407314242089633, 1511046669.2457327843, 0.19450330915828820122, 1511046669.2457420826, -0.19985838157779337032, 1511046669.2457377911, 0.58886499989436980051
1511046670.2472655773, -0.16661428631996930139, 1511046670.2472548485, -0.82473537079798531213, 1511046670.2472794056, 0.49150679815804665385, 1511046670.2472496033, -0.02129660509886808703, 1511046670.2472395897, 0.34917712101565256955, 1511046670.2472603321, 0.1953906693884442658, 1511046670.2472746372, -0.19897299818326188992, 1511046670.2472703457, 0.58975433696015044926
1511046671.2619671822, -0.16640472342030809827, 1511046671.2619519234, -0.82522850789542467886, 1511046671.2619864941, 0.49241906105480848233, 1511046671.2619452477, -0.021285150966781390264, 1511046671.2619333267, 0.31772606787919399629, 1511046671.2619590759, 0.1960961798916494303, 1511046671.261980772, -0.19829893797618688978, 1511046671.2619740963, 0.59049129775948572263
1511046672.2556228638, -0.16641871179868977793, 1511046672.2556028366, -0.82591328981294087619, 1511046672.2556288242, 0.49307586621556126483, 1511046672.2556421757, -0.021292673052662143551, 1511046672.2556374073, 0.20386876007449317161, 1511046672.2556467056, 0.19614886307783332975, 1511046672.2556602955, -0.19823059386840066742, 1511046672.255656004, 0.59052832002406729917
1511046673.257576704, -0.16645567461737661996, 1511046673.2575523853, -0.82663222537339486884, 1511046673.2575902939, 0.49372087613864157341, 1511046673.2576067448, -0.02129987697385902698, 1511046673.2575993538, 0.20577774817769622917, 1511046673.257570982, 0.19619465275175401731, 1511046673.2575852871, -0.19818759766840693404, 1511046673.2575809956, 0.59057690317191502416
1511046674.2572383881, -0.1855149883011675549, 1511046674.2572178841, -0.84058453626384743718, 1511046674.2572438717, 0.4695545596615123829, 1511046674.2572572231, -0.021408550942222891872, 1511046674.2572524548, -0.40304253482419472032, 1511046674.257266283, 0.19271715765158628497, 1511046674.2572803497, -0.20166296085061349852, 1511046674.2572712898, 0.58709727615378604071
1511046675.2596166134, -0.17848999369277990246, 1511046675.2595965862, -0.82844844255823768542, 1511046675.2596230507, 0.47146845517267793602, 1511046675.2596364021, -0.02154991935583736376, 1511046675.2596316338, -0.59920920632782759263, 1511046675.2596449852, 0.18817123526418552681, 1511046675.2596592903, -0.20621265611854824873, 1511046675.2596502304, 0.58255512664691933011
1511046676.2579357624, -0.1743623744412644283, 1511046676.2579112053, -0.82298790005040411977, 1511046676.257941246, 0.47426315116787520765, 1511046676.2579612732, -0.021627134333160203533, 1511046676.2579522133, -0.21428858857803967375, 1511046676.2579698563, 0.18580269676598271111, 1511046676.2579836845, -0.20857474099538925172, 1511046676.2579791546, 0.58018013452735472946
1511046677.261298418, -0.17478926174219211465, 1511046677.2612791061, -0.823840530295125828, 1511046677.2613041401, 0.47426200681074159871, 1511046677.2613811493, -0.021664531780176566472, 1511046677.2613122463, 0.024616593260815777811, 1511046677.2613871098, 0.18486194347296913687, 1511046677.2613959312, -0.20952223749209464287, 1511046677.2613914013, 0.57924612443803291661
1511046678.2604484558, -0.17590509853672850471, 1511046678.2604269981, -0.82530002137389057992, 1511046678.2604548931, 0.47348982430043351499, 1511046678.2604746819, -0.021697659033077180968, 1511046678.2604637146, 0.050237757955319706227, 1511046678.2604832649, 0.18412820802823728905, 1511046678.2604997158, -0.21025302026483919104, 1511046678.2604916096, 0.5785094363213137969
1511046679.2560601234, -0.17456058576579147612, 1511046679.25604105, -0.82355269451485879628, 1511046679.2560658455, 0.47443152298327584404, 1511046679.256082058, -0.021735310070375987029, 1511046679.2560744286, 0.023095051566175417435, 1511046679.2560901642, 0.18326222206788989055, 1511046679.2561070919, -0.21110762471614041846, 1511046679.2560987473, 0.57763206885192019957
1511046680.2596735954, -0.17503674347410314027, 1511046680.2596561909, -0.82319920780593980325, 1511046680.2596790791, 0.47312572085773352271, 1511046680.2596950531, -0.021787455779165531417, 1511046680.2596876621, -0.063872977378259365722, 1511046680.2597029209, 0.18189857104813891842, 1511046680.2597167492, -0.21247801610184510746, 1511046680.2597081661, 0.57627515819812291653
1511046681.2677247524, -0.18275389221826274233, 1511046681.2677052021, -0.83050624259613448075, 1511046681.2677299976, 0.46499845815960894058, 1511046681.2677462101, -0.021943392435659198753, 1511046681.2677388191, -0.68661866360300516376, 1511046681.2677545547, 0.17697732635079643781, 1511046681.2677686214, -0.21741596960610309885, 1511046681.2677600384, 0.57137062230769597448
1511046682.2601435184, -0.18118844428867408869, 1511046682.2601232529, -0.82784316004422453528, 1511046682.2601492405, 0.4654662714668763579, 1511046682.2601635456, -0.022129015704182262991, 1511046682.2601583004, -0.8647383357793820835, 1511046682.2601726055, 0.17091909274658756424, 1511046682.2601821423, -0.22345513512431736114, 1511046682.2601776123, 0.56529332061749248961
1511046683.2473065853, -0.17683876163387332592, 1511046683.2472879887, -0.82363723055918591776, 1511046683.2473120689, 0.46995970729143921041, 1511046683.2473287582, -0.022238630120447220456, 1511046683.2473213673, -0.40868522223074765787, 1511046683.2473371029, 0.16745051428858345743, 1511046683.2473509312, -0.22689305084227298637, 1511046683.2473464012, 0.56179407941943992899
1511046684.262843132, -0.1769672299767660606, 1511046684.2628159523, -0.82429669106336922457, 1511046684.2628669739, 0.47036223110983710338, 1511046684.2631773949, -0.022289748439672098929, 1511046684.2631719112, -0.05770863999027797675, 1511046684.2628371716, 0.16611454522320426297, 1511046684.262857914, -0.22826290228236764679, 1511046684.2628531456, 0.56049199272877614497
1511046685.266957283, -0.17812626552236268673, 1511046685.2669370174, -0.82534177931624408409, 1511046685.2669625282, 0.46908924827151876613, 1511046685.2669789791, -0.02230725499515133145, 1511046685.2669711113, 0.14396194248361138257, 1511046685.2669842243, 0.16601054931077255383, 1511046685.2669980526, -0.2283747832427616975, 1511046685.2669935226, 0.56039588186430677741
1511046686.2604324818, -0.17838930501031957654, 1511046686.2604219913, -0.82518307955178116231, 1511046686.2604551315, 0.46840446953114200923, 1511046686.2604162693, -0.022355271806012457642, 1511046686.26040411, -0.039099589807760071203, 1511046686.2604267597, 0.16488788648225491396, 1511046686.2604503632, -0.22947992767412531134, 1511046686.2604460716, 0.55925570063863516701
1511046687.2640504837, -0.17903815043893353542, 1511046687.2640309334, -0.82531050110175863121, 1511046687.2640559673, 0.46723420022389150486, 1511046687.2643818855, -0.022420095810013428855, 1511046687.2643752098, -0.13994274864682942905, 1511046687.2643866539, 0.16319337982613330018, 1511046687.2643954754, -0.23118235535321191021, 1511046687.2643914223, 0.55756911500547845506
1511046688.262057066, -0.18043928586585281093, 1511046688.2620368004, -0.82629789516234752877, 1511046688.2620635033, 0.46541932343064196242, 1511046688.2621510029, -0.022486460479787161171, 1511046688.2621452808, -0.14918674328339065482, 1511046688.2621562481, 0.16140877980641168965, 1511046688.262165308, -0.23296092259784004219, 1511046688.262160778, 0.55577848221066339374
1511046689.2635977268, -0.18123121896049304569, 1511046689.2635791302, -0.82699173092850930544, 1511046689.2636032104, 0.46452929300752326958, 1511046689.2636196613, -0.02254092389524690182, 1511046689.2636120319, -0.077779217399448041803, 1511046689.2636249065, 0.16002717609184044512, 1511046689.2636389732, -0.2343446313059701358, 1511046689.2636342049, 0.55439898348965099828
1511046690.2656047344, -0.18162364508643083494, 1511046690.2655794621, -0.8276110395167035616, 1511046690.2656912804, 0.46436374934384194724, 1511046690.2657737732, -0.022575507282834403333, 1511046690.2657489777, 0.04150094983399998938, 1511046690.2655990124, 0.15933746549044858209, 1511046690.2656638622, -0.2350370973168772748, 1511046690.2656095028, 0.55371202829777443899
1511046691.260559082, -0.18145317295536886326, 1511046691.2605395317, -0.82791817348232743523, 1511046691.2605645657, 0.4650118275715896532, 1511046691.2605786324, -0.022602432044704901665, 1511046691.2605736256, 0.087452704136018022396, 1511046691.2605874538, 0.15891440026942574293, 1511046691.2606010437, -0.23544757403912039417, 1511046691.2605924606, 0.55327637457797185228
1511046692.2779097557, -0.18123948604456471823, 1511046692.2778890133, -0.82831574446297451253, 1511046692.2779152393, 0.46583677237384502057, 1511046692.2779297829, -0.022635617962709353446, 1511046692.2779245377, 0.049885767332297992205, 1511046692.2779388428, 0.15828878200068535742, 1511046692.2779507637, -0.23611013486514459414, 1511046692.2779443264, 0.55268769886651525347
1511046693.2590565681, -0.18119114463610924703, 1511046693.2590355873, -0.8288942872576783305, 1511046693.2590618134, 0.46651199798545989195, 1511046693.2590782642, -0.022678294118938010365, 1511046693.2590706348, -0.0070556620129478275771, 1511046693.2590968609, 0.15731442695596900561, 1511046693.259114027, -0.23704044075058647301, 1511046693.2591059208, 0.55166929466252445646
1511046694.2588136196, -0.18140038771892874614, 1511046694.2587931156, -0.82978512594014630643, 1511046694.2588191032, 0.46698435050228881416, 1511046694.2588324547, -0.022725343648834894078, 1511046694.2588279247, -0.033295904022304423364, 1511046694.2588410378, 0.15621757718998416364, 1511046694.2588551044, -0.23813543021669922317, 1511046694.258846283, 0.5505705845966675227
1511046695.2734014988, -0.18115889478156224635, 1511046695.2733817101, -0.83025252315926378888, 1511046695.2734069824, 0.4679347335961393517, 1511046695.2734193802, -0.022755371312063333439, 1511046695.2734150887, 0.068835295988370015507, 1511046695.2734282017, 0.15572302876373100844, 1511046695.2734417915, -0.23866142002291929058, 1511046695.2734327316, 0.55010747755038136297
1511046696.2666118145, -0.1810537192422572994, 1511046696.2666018009, -0.83082815159788081516, 1511046696.2666258812, 0.46872071311336616084, 1511046696.2665958405, -0.022772069950496798274, 1511046696.2665820122, 0.14880944475820512274, 1511046696.2666065693, 0.15567105009394438531, 1511046696.2666213512, -0.23869627788325581408, 1511046696.2666170597, 0.5500383780711446402
1511046697.2705171108, -0.18099883175957337533, 1511046697.2704958916, -0.831467885933417028, 1511046697.2705230713, 0.46947022241427022182, 1511046697.270537138, -0.022791742927642449218, 1511046697.2705328465, 0.13096341248510123823, 1511046697.2705457211, 0.15553390703665181949, 1511046697.2705593109, -0.23884105399864330455, 1511046697.2705504894, 0.54990886807194694352
1511046698.2669463158, -0.18079984820201103202, 1511046698.2669262886, -0.8319498986879571012, 1511046698.2669520378, 0.47035020228393509267, 1511046698.2672524452, -0.022813855615530086174, 1511046698.2672457695, 0.11632514803317217655, 1511046698.2672567368, 0.15531898330398868913, 1511046698.2672660351, -0.23904660135325356274, 1511046698.2672617435, 0.5496845679612309965
1511046699.2767100334, -0.18078065676538021544, 1511046699.2766866684, -0.83263318907721772799, 1511046699.2767152786, 0.47107187554645724159, 1511046699.2769851685, -0.022835334078751500647, 1511046699.2769784927, 0.1201304960305181746, 1511046699.2769896984, 0.15510754352398797851, 1511046699.2769982815, -0.23927865389383978778, 1511046699.2769942284, 0.54949374094181568928
1511046700.2636694908, -0.1807703932219691112, 1511046700.2636511326, -0.83329166311174041049, 1511046700.263674736, 0.4717508766678022436, 1511046700.2637622356, -0.022850381944913424753, 1511046700.263682127, 0.15871407838746642849, 1511046700.2637667656, 0.15512432450509749948, 1511046700.2637751102, -0.23923066812122850688, 1511046700.2637710571, 0.54947931713142350585
1511046701.2767834663, -0.1807813126100416834, 1511046701.2767646313, -0.83400749345520375222, 1511046701.2767891884, 0.47244486823512032991, 1511046701.2768034935, -0.022866652521251189245, 1511046701.2767987251, 0.15137781733241750803, 1511046701.2768125534, 0.15510604831482183164, 1511046701.2768273354, -0.23927687688475346439, 1511046701.2768175602, 0.54948897351439707215
